Venue ID,Latitude,Longitude,Venue Category Name,Country Code
4c9466d6f7cfa1cdc0bdb315,51.436196,-0.052665,Home (private),GB
4c9476f358d4b60cca0a2929,51.509216,-0.277551,College Academic Building,GB
4c94829394a0236aa1458d12,51.514027,-0.087414,Bike Rental / Bike Share,GB
4c94841794a0236a64508d12,51.556233,-0.214606,Bagel Shop,GB
4c948c676b35a143346a1cdc,51.493271,-0.246258,Pizza Place,GB
4c9491a3f7cfa1cd41ecb415,51.570362,-0.145417,French Restaurant,GB
4c9495ab38dd8cfa1f40ca62,51.508205,0.047187,College Administrative Building,GB
4c949d1bf7cfa1cd4b3eb515,51.5585,0.074945,Theater,GB
4c949f8058d4b60c17262a29,51.489792,0.065544,City Hall,GB
4c94a1cc533aa09397f1c045,51.583947,-0.213316,Synagogue,GB
4c94a84b58d4b60c6b6a2a29,51.489143,0.02057,Toy / Game Store,GB
4c94ae03f244b1f71309241d,51.493531,0.070455,Coffee Shop,GB
4c94ccb815829521c01420a8,51.505127,-0.05795,Butcher,GB
4c94df3d72dd224b30e89d91,51.511812,-0.116026,Historic Site,GB
4c94e95838dd8cfa1a5ecd62,51.592264,-0.069498,Pub,GB
4c94ee67f7cfa1cd8f63b815,51.498225,-0.081298,Wine Shop,GB
4c9500bbf7cfa1cd0f36b915,51.550566,-0.140706,Sandwich Place,GB
4c9510c4f244b1f74f2b281d,51.466284,-0.142737,Pub,GB
4c9515ac72dd224bf052a091,51.488341,-0.137171,General Travel,GB
4c9527c26b35a143838122dc,51.576051,0.061392,Grocery Store,GB
4c952acc82b56dcb6b59d6aa,51.559974,0.067297,Hotel,GB
4c95744d21c7199cebc1167f,51.438233,0.0714,Neighborhood,GB
4c95bad001dd76b073bebe48,51.398402,-0.148401,Park,GB
4c95c5b738dd8cfa3002d662,51.535918,-0.1398,Hostel,GB
4c95c95682b56dcb0331dcaa,51.597174,-0.109842,Neighborhood,GB
4c95d230533aa093e0a0cc45,51.562453,-0.07337,Caf,GB
4c95d50d94a0236ae1e09912,51.492312,-0.170908,Sorority House,GB
4c95d7bb6b35a14338d928dc,51.546366,0.001316,Art Gallery,GB
4c95f670533aa093d390cd45,51.556982,-0.216079,Caf,GB
4c9602d103413704719f80ef,51.487296,-0.284674,French Restaurant,GB
4c96066af244b1f72db6301d,51.511391,-0.130488,Asian Restaurant,GB
4c960809f244b1f799c2301d,51.443242,-0.029049,College Academic Building,GB
4c9614066b35a14356862adc,51.534832,-0.130123,Church,GB
4c961684f6c8ef3b4e1680cf,51.514588,-0.147583,Mobile Phone Shop,GB
4c96228ff244b1f78892311d,51.517583,-0.03146,Skate Park,GB
4c962ac1034137046ede81ef,51.531565,-0.126124,Caf,GB
4c9630e994a0236ae6929c12,51.373613,-0.10355,Fast Food Restaurant,GB
4c964f5a03413704ea4983ef,51.481893,-0.201112,Grocery Store,GB
4c9650a0533aa0938aa8d045,51.48176,-0.199799,Road,GB
4c965d0538dd8cfa49d3da62,51.490788,-0.138943,Hotel,GB
4c96683694a0236a7fb19e12,51.506779,-0.242858,Bus Line,GB
4c966a4af7cfa1cdc20dc615,51.537661,-0.098842,General College & University,GB
4c96770ff244b1f7c5b3341d,51.518955,-0.081576,Train,GB
4c971d3703413704a6ed89ef,51.514545,-0.096638,Coffee Shop,GB
4c971d4b94a0236a6c65a412,51.532855,-0.108619,University,GB
4c97215872dd224bf2f0b191,51.467918,-0.208955,Train Station,GB
4c972aa172dd224bff24b291,51.613979,0.023587,High School,GB
4c973b096b35a143b50c34dc,51.45979,-0.075151,Office,GB
4c973ecb4f16b713a4a5cc3f,51.492108,-0.22383,Sushi Restaurant,GB
4c974ad2034137041b238bef,51.497422,-0.20476,Embassy / Consulate,GB
4c97509e4f16b7138112cd3f,51.544724,-0.103245,Sandwich Place,GB
4c975cfe6b35a143be4335dc,51.506872,-0.262508,Bus Line,GB
4c9768bf6b35a1433bb835dc,51.401525,-0.262125,Other Great Outdoors,GB
4c97743a6b35a143432236dc,51.561774,-0.086011,Playground,GB
4c9788be38dd8cfa8d7be462,51.510841,-0.21772,Office,GB
4c97930bf244b1f711c53d1d,51.557577,-0.074487,Salon / Barbershop,GB
4c979a156b35a143418437dc,51.4983,-0.315671,Park,GB
4c97a1dd034137048d578eef,51.415111,-0.223472,High School,GB
4c97c01fe471a0938a3f5a20,51.498756,-0.314192,Restaurant,GB
4c9816c8671db60c57d7b6f6,51.465998,-0.180326,Motel,GB
4c984ace671db60c8f60b8f6,51.510186,-0.192895,Hotel,GB
4c98572a671db60c28b5b8f6,51.523625,-0.146736,Bus Line,GB
4c987a3c6ffe8cfa984bfd2f,51.429021,-0.26821,College Arts Building,GB
4c988c2705a1b1f7d91b8e53,51.411155,0.066957,Scenic Lookout,GB
4c98933f2778224bfafaa468,51.54797,-0.075404,Flea Market,GB
4c989b1a4804a1431fabec0e,51.494762,-0.145125,Italian Restaurant,GB
4c989ca24804a1431ebaec0e,51.505035,-0.081112,Italian Restaurant,GB
4c98a066671db60c69a8baf6,51.47972,-0.196104,Cosmetics Shop,GB
4c98bb1e671db60c40b8bbf6,51.515725,-0.142772,Italian Restaurant,GB
4c98c11807916dcb68b5ee1b,51.506205,-0.107031,Office,GB
4c98ce9d6ffe8cfa9d370030,51.490828,-0.128458,Caf,GB
4c98e9dfd799a1cd2c67b652,51.520706,-0.153709,Convention Center,GB
4c98ed89b6ee236ab966aca7,51.518653,-0.081374,Train Station,GB
4c98fba607916dcba6e1f01b,51.5367,0.035169,Soccer Field,GB
4c990575671db60c686bbef6,51.531181,-0.080119,Bar,GB
4c9935cfdb10b60c6e2c886d,51.567034,-0.108223,Pizza Place,GB
4c995c3413de952103a6cf53,51.516789,-0.157418,Plaza,GB
4c99a12878fc236ae2bc2e97,51.439395,0.075252,Caf,GB
4c99b287775abfb7240d4767,51.526649,-0.079706,Office,GB
4c99b5e5eaa5a143d7fcc5e4,51.50176,-0.212773,Bed & Breakfast,GB
4c99bd88eaa5a143bb28c6e4,51.497069,-0.141964,Office,GB
4c99be7bb8e9224b1ec3473d,51.513956,-0.11799,Caf,GB
4c99c4e7db10b60cb1bd8c6d,51.512004,-0.082375,Sandwich Place,GB
4c99cfa4a004a1cdb298426e,51.51839,-0.181645,Building,GB
4c99e498971676b0e6cb51e2,51.518228,-0.12163,University,GB
4c99e5f1eaa5a143b231c7e4,51.411046,-0.301912,Sushi Restaurant,GB
4c99e976d4b1b1f79d45cb35,51.515011,-0.150493,Coffee Shop,GB
4c99e97b80958cfadaf93dd4,51.511998,-0.129669,Chinese Restaurant,GB
4c9a00cfb8e9224b38d3493d,51.433005,-0.103814,Post Office,GB
4c9a0e4878ffa09354f86875,51.498016,-0.147482,Lounge,GB
4c9a1bcad4b1b1f78d3acd35,51.493108,-0.141136,Mexican Restaurant,GB
4c9a1fd77421b713f73efc13,51.439275,-0.053711,Bookstore,GB
4c9a20bab8e9224b330a4b3d,51.42799,-0.16769,Women's Store,GB
4c9a2480b8e9224bae2e4b3d,51.38619,-0.289098,Field,GB
4c9a25e613de95212f13d653,51.526421,-0.08783,Cocktail Bar,GB
4c9a3190d4b1b1f72d14ce35,51.603092,-0.239296,Road,GB
4c9a3c7578fc236a32cd3397,51.472212,0.037573,Soccer Field,GB
4c9a4564b8e9224b7e714c3d,51.492962,-0.224687,Bank,GB
4c9a50badb10b60c99a6916d,51.509649,-0.117432,Building,GB
4c9a67d3292a6dcbef99ce76,51.48037,-0.006885,Bar,GB
4c9a94a178fc236afdd73697,51.514809,-0.062444,General Entertainment,GB
4c9ae268d4b1b1f7e855d435,51.463746,-0.306526,Parking,GB
4c9b09d6db10b60ce3da976d,51.539743,0.010686,General College & University,GB
4c9b0c9da004a1cd69894d6e,51.508817,-0.127654,Other Great Outdoors,GB
4c9b131a292a6dcb4e56d476,51.52253,-0.159857,Bus Line,GB
4c9b1641292a6dcbca68d476,51.560887,-0.279631,Plaza,GB
4c9b17bbdb10b60c992c986d,51.495296,-0.134845,Building,GB
4c9b224f78ffa0931c327275,51.531103,-0.125816,Toy / Game Store,GB
4c9b31bad4b1b1f7d761d635,51.513303,-0.145614,Road,GB
4c9b347e80958cfae32f49d4,51.517009,-0.151405,Restaurant,GB
4c9b368dd4b1b1f7eb87d635,51.361396,-0.161099,Park,GB
4c9b49939c6637043eae5ffd,51.512239,-0.138165,Cosmetics Shop,GB
4c9b5b3780958cfaaca74ad4,51.49052,-0.289968,General Travel,GB
4c9b6144d4b1b1f75127d835,51.428581,-0.264691,College Library,GB
4c9b6da0292a6dcb1654d776,51.512919,-0.305562,Electronics Store,GB
4c9b6dd9db10b60ca6129b6d,51.500256,0.055064,Grocery Store,GB
4c9b76b878ffa09394377575,51.363515,-0.192754,Mall,GB
4c9b7820775abfb79ca45267,51.497128,-0.19119,Neighborhood,GB
4c9b7d2678ffa093f77f7575,51.452218,-0.121205,Cocktail Bar,GB
4c9b8c7478ffa093f0247675,51.510127,-0.122185,Salon / Barbershop,GB
4c9bb18a292a6dcb32e6d976,51.413656,-0.288318,Gas Station / Garage,GB
4c9bb814542b224be016da9f,51.527926,-0.077467,Office,GB
4c9bb81d19fb9c744297165e,51.517182,-0.1426,Caf,GB
4c9bbee1542b224ba752da9f,51.518925,-0.178854,Cocktail Bar,GB
4c9bcc8e0e9bb1f7d1fecd5f,51.399604,-0.06057,Light Rail,GB
4c9bcdf39975a14343832ccf,51.405712,-0.049841,Light Rail,GB
4c9c45f2542b224bb345df9f,51.412079,-0.300375,General Entertainment,GB
4c9c5dc154c8a1cd5e9a794b,51.514102,-0.115531,College Academic Building,GB
4c9c63769c48236a4b8a4dee,51.516604,-0.127928,Salon / Barbershop,GB
4c9c6a059c48236a1cb14dee,51.509898,-0.134963,Plaza,GB
4c9c6bac0e9bb1f7e06fd35f,51.490239,-0.129575,Art Gallery,GB
4c9c6c357c096dcb3f45c1d1,51.516324,-0.125914,Pool,GB
4c9c75737c096dcb1580c1d1,51.379659,-0.074364,Cosmetics Shop,GB
4c9c94cf542b224b367be19f,51.51606,-0.112181,Road,GB
4c9c94e49975a143b32833cf,51.515114,-0.152118,Shoe Store,GB
4c9c987b542b224b7ba0e19f,51.496001,-0.253181,General College & University,GB
4c9ca3fc7c096dcb7229c3d1,51.518552,-0.078504,Pub,GB
4c9cae078afca093b644ef15,51.519078,-0.058537,Post Office,GB
4c9caf9b54c8a1cdbc4a7c4b,51.517963,-0.062802,Indian Restaurant,GB
4c9cb06b54c8a1cdf2527c4b,51.490738,-0.160049,Office,GB
4c9cc310542b224bd55fe39f,51.5233,-0.09941,Office,GB
4c9cdc018afca093a631f115,51.526364,-0.211214,Pub,GB
4c9cf9887c096dcbc6a8c6d1,51.542353,-0.055285,Chinese Restaurant,GB
4c9cfa247c096dcb39aec6d1,51.502786,-0.071282,Plaza,GB
4c9d082046978cfa3aa6937f,51.553445,-0.259926,Hot Dog Joint,GB
4c9d09bb9975a143c3db37cf,51.463687,0.100163,Event Space,GB
4c9d1d730e9bb1f76c22da5f,51.537701,-0.193462,Lounge,GB
4c9d22177d69b7135beb25c2,51.561571,-0.1001,Pub,GB
4c9d223646978cfac19a947f,51.515907,-0.111772,Karaoke Bar,GB
4c9d22b39975a14349c538cf,51.443693,0.074351,Bar,GB
4c9dc36a8afca09391fdf915,51.500917,-0.091874,Salon / Barbershop,GB
4c9dc61f7c096dcbb460ced1,51.411713,-0.307987,Restaurant,GB
4c9dd2938afca093ca6cfa15,51.527723,-0.132018,Plaza,GB
4c9dd3db2fb1a1437a1ee440,51.461407,-0.188646,Hardware Store,GB
4c9de1c603133704f4f462d5,51.522802,-0.100914,Theme Park,GB
4c9de6072fb1a1430fb2e440,51.468533,-0.211477,Church,GB
4c9dea4bd3c2b60c0f9dc5bc,51.558128,-0.006658,Salon / Barbershop,GB
4c9defcb542b224b17a1ee9f,51.475341,-0.036096,Chinese Restaurant,GB
4c9df05a2fb1a1435911e540,51.533549,-0.109419,Salon / Barbershop,GB
4c9df48aca44236ac38d2599,51.498384,-0.264208,Pub,GB
4c9dfd3e7c096dcbd537d0d1,51.484379,-0.068388,Automotive Shop,GB
4c9e061a46978cfa92159d7f,51.424825,-0.216498,Coffee Shop,GB
4c9e119c2fb1a143666de640,51.57124,-0.256318,Garden,GB
4c9e19df031337040e3765d5,51.513208,-0.130195,Caf,GB
4c9e1db646978cfa94269e7f,51.493191,-0.168253,Design Studio,GB
4c9e36192fb1a143fa20e840,51.514078,-0.125962,Gift Shop,GB
4c9e38d346978cfaec6d9f7f,51.512757,-0.130247,Casino,GB
4c9e46410e9bb1f7baace55f,51.392111,-0.30674,Pub,GB
4c9e477a8afca0934947ff15,51.604916,-0.182462,Indian Restaurant,GB
4c9e4e0d542b224badccf29f,51.507696,-0.221624,Clothing Store,GB
4c9e60ac03133704d16c68d5,51.559699,-0.074196,Pizza Place,GB
4c9e619a7c096dcb75b1d4d1,51.448477,-0.096523,Cricket Ground,GB
4c9e6a027c096dcbcc07d5d1,51.512408,-0.180666,Residential Building (Apartment / Condo),GB
4c9e6dfc46978cfa6db5a17f,51.415615,-0.191817,Bar,GB
4c9e783fd3c2b60c4bb7cbbc,51.513646,-0.158958,Bus Line,GB
4c9e7b7254c8a1cdce4d8e4b,51.538687,-0.141051,Bus Station,GB
4c9ec33646978cfa2d3da57f,51.528718,-0.076427,Building,GB
4c9f402054c8a1cdd834954b,51.523608,-0.075695,Cosmetics Shop,GB
4c9f52412fb1a1436889f240,51.512188,-0.185384,Malaysian Restaurant,GB
4c9f556e7c096dcb0b54ddd1,51.513843,-0.100961,French Restaurant,GB
4c9f57ec0e9bb1f7276fef5f,51.512703,-0.131775,Vietnamese Restaurant,GB
4c9f61482fb1a143a312f340,51.588343,-0.059953,Subway,GB
4c9f6a6d2fb1a143156bf340,51.534678,-0.104782,Indian Restaurant,GB
4c9fba6d542b224b9d1100a0,51.488905,-0.190197,Hotel,GB
4c9fd24654c8a1cd8a909a4b,51.494566,-0.19197,Bike Rental / Bike Share,GB
4ca0363fd3c2b60cd263dbbc,51.491091,0.082192,Parking,GB
4ca044f819e4236a81266089,51.492884,-0.071113,High School,GB
4ca047472fb1a143f518fb40,51.492294,-0.006396,Bus Line,GB
4ca04f3846978cfa167bb27f,51.505257,-0.126446,Government Building,GB
4ca05c157ada199c9482a6bc,51.484703,-0.305756,School,GB
4ca066ba54c8a1cd5b099f4b,51.473471,-0.037336,College Communications Building,GB
4ca06c2546978cfac425b37f,51.524884,-0.037869,College Arts Building,GB
4ca07432d3c2b60c9ee4dcbc,51.500639,-0.306426,Dentist's Office,GB
4ca074477c096dcbb5d3e6d1,51.507504,-0.143733,Office,GB
4ca077838afca09372981216,51.509625,0.013342,College Gym,GB
4ca08c8c19e4236ae2206289,51.500466,-0.091691,Sandwich Place,GB
4ca0bc6619e4236a90156489,51.492011,-0.146265,Hotel,GB
4ca0d27f19e4236a5bed6489,51.500528,-0.017327,Grocery Store,GB
4ca0d5ed542b224b5c7809a0,51.518447,-0.081455,Platform,GB
4ca0eba303133704021e7fd5,51.375335,-0.101126,Pizza Place,GB
4ca0efa219e4236a01e46589,51.530726,-0.116494,College Residence Hall,GB
4ca1020946978cfa8284b87f,51.493478,-0.182394,Pizza Place,GB
4ca103a846978cfab190b87f,51.595093,-0.23827,Park,GB
4ca10f668afca093d6131816,51.524764,-0.269341,Bowling Alley,GB
4ca19c64d3c2b60c621ee7bc,51.411092,-0.292624,Office,GB
4ca1b03a54c8a1cd4a0daa4b,51.514192,-0.126237,Office,GB
4ca1b9b719e4236a8a2c6c89,51.503801,-0.216727,Office,GB
4ca1bf1c79d9b1f72db6c199,51.522859,-0.13215,College Science Building,GB
4ca1def4e44d6dcbd2ae0175,51.514247,-0.108574,Sandwich Place,GB
4ca1df2703133704e6b386d5,51.496164,-0.142679,Bank,GB
4ca1eb9a2fb1a143dfca0841,51.513471,-0.114987,College Academic Building,GB
4ca1f2f87ada199ce08db3bc,51.518301,-0.143398,Office,GB
4ca1f91346978cfa057ac07f,51.519276,-0.115677,Office,GB
4ca207c58afca093692b2016,51.503684,-0.084769,Train Station,GB
4ca208332fb1a143c7e80941,51.491924,-0.263725,Event Space,GB
4ca20dbc79d9b1f7098fc499,51.503891,-0.084903,Platform,GB
4ca216fb79d9b1f740ecc499,51.429833,0.023126,Train Station,GB
4ca217258afca0932fc32016,51.521213,-0.151921,Caf,GB
4ca2174f2fb1a14374810a41,51.517422,-0.157573,Office,GB
4ca21f262fb1a1439cd00a41,51.576853,-0.224025,Sushi Restaurant,GB
4ca22cc5d7c33704ef2c9662,51.412985,-0.311367,Pub,GB
4ca230105720b1f7612627ef,51.514929,-0.172514,Hotel,GB
4ca2789b750ca093f9a01067,51.515314,-0.303653,Bus Line,GB
4ca29ca6a73cb60c8d011278,51.491745,-0.192377,Food & Drink Shop,GB
4ca2d487d5a2a143925d4490,51.474365,-0.101111,Fraternity House,GB
4ca2e3f4b0ff8cfa7cbab25e,51.546232,-0.069733,Caribbean Restaurant,GB
4ca2e979b0ff8cfabeddb25e,51.461865,-0.116318,Dentist's Office,GB
4ca31067c1f1ef3bf97e8da4,51.520001,-0.169798,Bakery,GB
4ca32b87554b236a9d122448,51.498177,-0.176328,College Engineering Building,GB
4ca32c93d7c33704224e9e62,51.483058,-0.007423,College Academic Building,GB
4ca339c3f832a1cd89859be5,51.497523,-0.124884,Sculpture Garden,GB
4ca341f86bb1b713eee57d69,51.511178,-0.120201,Restaurant,GB
4ca342c76bb1b713baec7d69,51.511047,-0.12088,Restaurant,GB
4ca344ddd695199cebac42e7,51.511255,-0.122447,Coworking Space,GB
4ca345ad1ee76dcbaa9ff7dd,51.493534,-0.223844,Dentist's Office,GB
4ca34ebff832a1cd36569ce5,51.525258,-0.054743,Bike Shop,GB
4ca3502ff832a1cdb8639ce5,51.562268,-0.123532,Home (private),GB
4ca353645720b1f74fa930ef,51.512664,-0.09201,Building,GB
4ca36080a73cb60cfc2e1878,51.524299,-0.16107,Middle Eastern Restaurant,GB
4ca37b8ed7c33704885da162,51.525785,-0.125389,Fast Food Restaurant,GB
4ca38623a73cb60c108d1978,51.543373,-0.103348,Bus Line,GB
4ca387bc1ee76dcba417fadd,51.476567,-0.2097,Chinese Restaurant,GB
4ca3894c5720b1f73fa832ef,51.529918,-0.12365,Hotel,GB
4ca392287f84224b5e0bc658,51.539649,0.050895,Indian Restaurant,GB
4ca3a35e7f84224be790c658,51.516699,-0.186691,Plaza,GB
4ca3a4cad7c337048da7a262,51.541094,-0.2177,Home (private),GB
4ca3a4d6750ca09373a11a67,51.519333,-0.16972,Asian Restaurant,GB
4ca439075720b1f73c7438ef,51.375989,-0.091957,Office,GB
4ca43fcdf832a1cd368ba4e5,51.540624,0.011567,Office,GB
4ca46270d7c337044da8a862,51.51809,-0.144014,Embassy / Consulate,GB
4ca464ded5a2a143b42a5190,51.459105,-0.012847,Building,GB
4ca46b891ee76dcb5e4701de,51.511739,-0.121291,Lingerie Store,GB
4ca487931ee76dcb664d02de,51.536388,-0.214724,Road,GB
4ca48b79b0ff8cfa1881c05e,51.538377,-0.144033,Ramen /  Noodle House,GB
4ca49115d5a2a14365bc5290,51.526503,-0.131109,Law School,GB
4ca4a610750ca09355252367,51.518643,-0.148495,Dentist's Office,GB
4ca4a8b47f84224b7130cf58,51.404319,-0.304914,City Hall,GB
4ca4b52b750ca093a9942367,51.51434,-0.134867,Miscellaneous Shop,GB
4ca4b822554b236a30853148,51.518257,-0.081385,Platform,GB
4ca4e7f29324236a6786f0b4,51.524469,-0.074211,Coffee Shop,GB
4ca4e96a965c9c742709c7fa,51.576109,0.03695,Gym / Fitness Center,GB
4ca50789989e236a8ad29bd3,51.473168,-0.032961,Bus Line,GB
4ca528c2a6e08cfa03cf6e94,51.510299,-0.090871,Office,GB
4ca5826676d3a093c0cff86a,51.522928,-0.157176,Bakery,GB
4ca5894d76d3a093a4fff86a,51.420829,-0.206538,Bakery,GB
4ca59a4014c33704a690b73b,51.496605,-0.135124,Office,GB
4ca5a56ad971b1f78d5af8e0,51.521307,-0.073306,Building,GB
4ca5a7fd44a8224ba19cfb3f,51.50613,-0.125026,Office,GB
4ca5b207a6e08cfab1257394,51.520252,-0.052824,Home (private),GB
4ca5bf7b7334236a03b01858,51.508194,-0.123952,German Restaurant,GB
4ca5c93aa6e08cfab6e27394,51.531601,-0.104778,Caf,GB
4ca5d2a8d971b1f7e1c4f9e0,51.521295,-0.20359,Office,GB
4ca5f2e644a8224bff4ffe3f,51.513502,-0.116858,University,GB
4ca6007eb7106dcbd78c59a5,51.522792,-0.157835,Road,GB
4ca6168df47ea1438c145d21,51.497017,-0.140109,Sporting Goods Shop,GB
4ca646a376d3a09398eaff6a,51.504718,-0.083467,Chinese Restaurant,GB
4ca65075b7106dcb88cb5ca5,51.503998,-0.084908,Platform,GB
4ca65677b7106dcb60045da5,51.555141,-0.197582,Gym,GB
4ca6661397c8a1cdd9f66fa5,51.554257,-0.144626,Sandwich Place,GB
4ca6e67cd971b1f765f304e1,51.476251,-0.159645,Soccer Field,GB
4ca6e72c931bb60c642798e2,51.50402,-0.220009,Bike Shop,GB
4ca70325d971b1f724c205e1,51.48924,-0.197368,Fair,GB
4ca70332931bb60c85f298e2,51.546662,-0.12085,College Residence Hall,GB
4ca7048c44a8224b10f30840,51.42101,-0.205332,Caf,GB
4ca71a02931bb60c05a299e2,51.492486,-0.264184,Salon / Barbershop,GB
4ca71b1ab0b8236a74a6a5e6,51.401778,-0.118285,Grocery Store,GB
4ca71c8a97c8a1cdf0c276a5,51.54385,-0.152641,Caf,GB
4ca72795d971b1f746ea06e1,51.434515,-0.050692,High School,GB
4ca72ae5931bb60ccc3a9ae2,51.520723,-0.191047,Music Venue,GB
4ca72bb7f47ea143be906721,51.495003,-0.099706,Flea Market,GB
4ca72bfdb7106dcb5dfd64a5,51.450568,-0.147775,Fast Food Restaurant,GB
4ca72d7044a8224bc1480a40,51.598155,-0.231911,Restaurant,GB
4ca73326b7106dcb9e4565a5,51.605726,-0.061588,Pub,GB
4ca73a8e44a8224bbfcd0a40,51.507414,-0.076958,Monument / Landmark,GB
4ca7627276d3a09349db0a6b,51.411527,-0.304624,Paper / Office Supplies Store,GB
4ca768faa6e08cfa2d588494,51.504575,-0.084044,Train Station,GB
4ca78485d971b1f7561b0be1,51.481147,-0.197976,Wine Shop,GB
4ca788de14c3370433b2ca3b,51.376978,-0.23774,Indian Restaurant,GB
4ca7baf044a8224bd7651040,51.577017,0.067891,Cocktail Bar,GB
4ca7d7b3b7106dcb49726ca5,51.541958,-0.125184,Bar,GB
4ca825cab0b8236a6301b1e6,51.420462,-0.187098,Grocery Store,GB
4ca8466dd971b1f7191013e1,51.501488,-0.11208,Theater,GB
4ca86a1376d3a0931e77156b,51.488086,-0.148244,Hotel,GB
4ca87fd8d971b1f7e5eb14e1,51.536249,-0.061986,Bookstore,GB
4ca890cf97c8a1cda7d485a5,51.519837,-0.13348,Salon / Barbershop,GB
4ca8a3d2b7106dcb805874a5,51.434762,-0.161619,Fried Chicken Joint,GB
4ca8ca4e14c33704d3a9d73b,51.52349,-0.07855,Arcade,GB
4ca8f2cdf47ea143f67b7a21,51.547391,-0.055565,Restaurant,GB
4ca8fe1e76d3a0938a921b6b,51.362337,-0.310153,Home (private),GB
4ca9004f965c9c74cdecc9fa,51.518166,-0.077684,Bar,GB
4ca97816a6e08cfa3ca49994,51.458466,-0.001849,Rental Car Location,GB
4ca98d5a97c8a1cdfcd18fa5,51.514156,-0.115567,College Academic Building,GB
4ca9971a76d3a0930603216b,51.532345,-0.099157,Office,GB
4ca9a93544a8224bd93d2340,51.519038,-0.149603,Scandinavian Restaurant,GB
4ca9af4bf47ea14392218121,51.507483,-0.128004,General Travel,GB
4ca9ba7676d3a093101c226b,51.507103,-0.221143,Coffee Shop,GB
4ca9c07214c33704bfb2e03b,51.493053,-0.230238,Caf,GB
4ca9c36cd971b1f7754a21e1,51.507698,-0.27256,Road,GB
4ca9c71dd971b1f74c7521e1,51.49776,-0.134127,Office,GB
4ca9c94d76d3a09357c2226b,51.518557,-0.085203,Coffee Shop,GB
4ca9c9fc44a8224bda882440,51.528143,-0.13366,Bagel Shop,GB
4ca9ce3cb7106dcb4ecb7fa5,51.489652,0.007609,Brewery,GB
4ca9d231a6e08cfa06b19c94,51.524345,-0.08678,Office,GB
4ca9d87c14c337042dd3e13b,51.519224,-0.155334,Women's Store,GB
4ca9d923a6e08cfa52029d94,51.513704,-0.13532,Office,GB
4ca9dcbab0b8236ae543c1e6,51.513348,-0.133893,Salon / Barbershop,GB
4ca9e2d0f47ea14362668321,51.513799,-0.143289,Bank,GB
4ca9f45314c3370477f7e23b,51.515981,0.075522,Gas Station / Garage,GB
4caad0e4d971b1f7faaa25e1,51.456952,-0.200354,Museum,GB
4caae343a6e08cfa61c9a094,51.509458,-0.089286,Bakery,GB
4caaeb7576d3a093ef79276b,51.526163,-0.13648,Restaurant,GB
4caaecc68882199c65f345d4,51.522069,-0.016394,Office,GB
4cab031b76d3a0934717286b,51.525767,-0.133175,College Math Building,GB
4cab0b2f76d3a093925d286b,51.524579,-0.084898,Office,GB
4cab1038d971b1f77e5c27e1,51.494148,-0.173368,Salon / Barbershop,GB
4cab10e344a8224b81492a40,51.581055,-0.226453,Gastropub,GB
4cab194f36fa6dcba9bad578,51.548493,-0.107236,French Restaurant,GB
4cab1da214c337043482e73b,51.519899,-0.17978,Sandwich Place,GB
4cab258e2776b60c3751490d,51.512905,-0.099403,Japanese Restaurant,GB
4cab5b8914c33704ebf5e93b,51.456917,-0.061299,Garden,GB
4cab67092776b60cbdd34b0d,51.528282,-0.134071,Train,GB
4cac1a87a6e08cfac68ba894,51.493487,-0.205784,Bed & Breakfast,GB
4cac1c5b36fa6dcbdceddb78,51.470289,-0.007849,Government Building,GB
4cac259cae1eef3b3f7b3447,51.511767,-0.079474,Plaza,GB
4cac468d44a8224bfad23140,51.525689,-0.15523,University,GB
4cac592514c33704e618ef3b,51.506388,-0.12571,Monument / Landmark,GB
4cac64a214c33704ce86ef3b,51.5235,-0.071578,Clothing Store,GB
4cac669d44a8224b28d43240,51.498615,-0.157558,Dessert Shop,GB
4cac68c4f47ea1438ec19021,51.516033,-0.129131,Korean Restaurant,GB
4cac73602f08236a40c48b61,51.499484,-0.113675,Post Office,GB
4cac73e52776b60cce8a510d,51.504656,-0.02017,Portuguese Restaurant,GB
4cac77ff2f08236ae7f58b61,51.513557,-0.125496,College Arts Building,GB
4cacb3cf2776b60c6dff530d,51.503954,-0.084704,Platform,GB
4cacc5c376d3a093bbb9346b,51.477374,-0.035663,Park,GB
4caccb732776b60c05bd540d,51.508185,-0.124065,Italian Restaurant,GB
4caccc5644a8224b5da33640,51.485702,-0.20214,Indian Restaurant,GB
4cacd1e2f47ea143a5ab9421,51.494933,-0.142585,Indian Restaurant,GB
4cacf6542776b60cdc10560d,51.519461,-0.140627,Building,GB
4cad9724628cb1f782972c15,51.516655,-0.174342,Hospital,GB
4cadb5a2632b3704ec3c696e,51.518732,-0.135008,Japanese Restaurant,GB
4cadbb82bf70236a1aee01f9,51.514431,-0.173052,Hotel,GB
4cadbd5b8b57a1cd2f219a75,51.505964,-0.13723,Italian Restaurant,GB
4cadbff6d1f8b60c863071c6,51.516214,-0.095391,Office,GB
4cadc41e0c1e6dcb421778bf,51.526263,-0.108345,Dessert Shop,GB
4cadc734632b370400f7696e,51.514832,-0.091533,Vietnamese Restaurant,GB
4cadd4c22303a1430185e9f0,51.502122,0.004022,Church,GB
4cadfca8632b3704cf146c6e,51.486568,-0.122952,Spa / Massage,GB
4cae00e40c1e6dcbf7857abf,51.438778,-0.155928,Grocery Store,GB
4cae07a58c48a093942b712c,51.546496,-0.077232,Boutique,GB
