Venue ID,Latitude,Longitude,Venue Category Name,Country Code
4f3fe132e4b020913ca880f0,-1.282848,36.821792,Sports Bar,KE
4f3fe82fe4b0be77fcf088e3,-1.28152,36.818842,Arcade,KE
4f402535e4b020398c4228b8,-1.274295,36.791152,Residential Building (Apartment / Condo),KE
4f409fa6e4b0085fedab2d31,-1.312778,36.829656,Steakhouse,KE
4f40a91de4b029502950fe90,-1.22552,36.839753,Fast Food Restaurant,KE
4f40e978e4b0def9940da208,-1.285998,36.82001,Building,KE
4f4105dde4b0f6acbbcbb473,-1.197267,36.924733,Housing Development,KE
4f413048e4b0085fee3ddd30,-1.313783,36.818637,BBQ Joint,KE
4f415d9ce4b01939630433b6,-1.310011,36.833992,Design Studio,KE
4f41b5b4e4b08a9e0be0e36f,-1.300197,36.755015,Home (private),KE
4f41ce4ce4b0c868def6c060,-1.293264,36.791699,Tech Startup,KE
4f421479e4b015f1bc2e09ed,-1.322003,36.840378,Emergency Room,KE
4f422b3fe4b0def9956ee002,-1.328251,36.717949,Building,KE
4f42374ce4b0e40826b46193,-1.301698,36.77632,General Entertainment,KE
4f435b70e4b05b69c78ec827,-1.286399,36.823674,Building,KE
4f435da2e4b011b00768f6e5,-1.301889,36.887797,Bank,KE
4f435fc6e4b04351528fa8eb,-1.302548,36.888432,Bank,KE
4f43677be4b0f2f8187e8f71,-1.255119,36.81981,Bank,KE
4f4388d5e4b05b69c7b8aa51,-1.280892,36.816923,College Arts Building,KE
4f447320e4b0f1fcfe080397,-1.288111,36.822465,Office,KE
4f44d75ae4b027c5792931b6,-1.287281,36.828815,Coworking Space,KE
4f45db66e4b0f737ed26f434,-1.285009,36.824552,Building,KE
4f45e7fee4b01fefa081d025,-1.300775,36.887917,Gas Station / Garage,KE
4f460b0be4b0288c757f2e62,-1.294647,36.805146,Office,KE
4f4630fee4b0976027e94a62,-1.257288,36.803111,Fast Food Restaurant,KE
4f464d95e4b02292b003d2d1,-1.320578,36.82758,Beer Garden,KE
4f465219e4b0f737eda08be5,-1.253871,36.799965,Salon / Barbershop,KE
4f466b68e4b035f2e60235cb,-1.21824,36.893758,Candy Store,KE
4f470dfee4b0cf7a04b55301,-1.286926,36.816598,Other Great Outdoors,KE
4f471df2e4b0cf7a04c4d4d9,-1.324122,36.833362,Travel Lounge,KE
4f47600de4b0a644eb710a7e,-1.298497,36.762265,Gastropub,KE
4f47a236e4b06a7741058379,-1.292343,36.788959,Office,KE
4f47bf24e4b05259396d6c2e,-1.283267,36.815961,Ethiopian Restaurant,KE
4f4874e3e4b03377e74bb115,-1.297172,36.874313,Train Station,KE
4f488cc4e4b0f85d083bc8ee,-1.28425,36.818921,Gas Station / Garage,KE
4f4897fee4b0a69abc56edf2,-1.294566,36.860469,Bar,KE
4f48b169e4b0d637415140da,-1.312329,36.809899,African Restaurant,KE
4f48cc43e4b0e4755d30fc0e,-1.286767,36.825335,African Restaurant,KE
4f494722e4b0d6374208592e,-1.264,36.805588,Lounge,KE
4f499458e4b0eddb523fa986,-1.266012,36.80495,General Entertainment,KE
4f49f909e4b0b7483ea79ea3,-1.309179,36.9123,Church,KE
4f4a5d4ae4b076e6e18f0704,-1.325633,36.791647,Brewery,KE
4f4a5e2ae5e8cf3fd2507920,-1.307667,36.814477,Housing Development,KE
4f4a623be4b092e0caf761aa,-1.288225,36.838655,Bus Station,KE
4f4a7bf4e4b0ecc814daade5,-1.265265,36.806446,Indian Restaurant,KE
4f4b17257beb1e9ad8ab1a99,-1.264323,36.805681,Lounge,KE
4f4b1cfbe4b0b7483fe4e936,-1.282807,36.827112,Bank,KE
4f4b8a68e4b0a34d3abd8ab4,-1.264849,36.805619,Fast Food Restaurant,KE
4f4ba16ae4b076e6e2eb27ea,-1.292389,36.887245,Housing Development,KE
4f4bbbaae4b0927adc319063,-1.261227,36.801991,Yoga Studio,KE
4f4cf0c8e4b088c4ada3cfb7,-1.228349,36.854494,Housing Development,KE
4f4cf1d0e4b0774b55cad66d,-1.282884,36.817002,Performing Arts Venue,KE
4f4d0000e4b0cb12b8a9b484,-1.284728,36.823495,Bank,KE
4f4d0c29e4b0774b55edd800,-1.237971,36.807091,Government Building,KE
4f4d1cc0e4b0ed369300cf7b,-1.283126,36.824713,Bus Station,KE
4f4d28c2e4b0f9202455cb4a,-1.299013,36.790298,Residential Building (Apartment / Condo),KE
4f4deb3de4b0393387654425,-1.325785,36.790852,College Communications Building,KE
4f4e0034e4b0ef284bc47e87,-1.326674,36.801812,Bar,KE
4f4e026fe4b0b2a2fe67f1db,-1.283028,36.824136,African Restaurant,KE
4f4e086ce4b0f0c7016e784b,-1.252017,36.790689,Government Building,KE
4f4e1479e4b063a3e2535272,-1.275166,36.804809,College Science Building,KE
4f4e3dc3e4b0657aa631e541,-1.287603,36.82707,Building,KE
4f4eec85e4b066791a5538f9,-1.330947,36.92384,Airport Terminal,KE
4f4f1539e4b0a99a78a6b658,-1.275207,36.80482,College Academic Building,KE
4f4f2e2de4b0c3e278b37171,-1.330639,36.926287,Airport Gate,KE
4f4f307de4b0dcea93046144,-1.261031,36.775152,Boutique,KE
4f4f5f70e4b0b0c45dd7f5e6,-1.294039,36.795512,Factory,KE
4f4f8343e4b04078852e263e,-1.279139,36.817313,College Administrative Building,KE
4f50126ee4b00810eb9f2d9f,-1.239051,36.737856,Residential Building (Apartment / Condo),KE
4f502f2ae4b057e324f44bbd,-1.311936,36.836708,Fast Food Restaurant,KE
4f505bd8e4b020de96cb5bca,-1.30038,36.744238,Home (private),KE
4f50bcd1e4b002b47871e674,-1.284317,36.819904,Bank,KE
4f50e8e8e4b002b478ab7695,-1.285481,36.822654,Coffee Shop,KE
4f510f74e4b06d23f7bb9e3a,-1.282675,36.822512,General Entertainment,KE
4f520c1be4b092980d64a054,-1.231683,36.803629,Department Store,KE
4f5215d5e4b0776d642d4d9e,-1.287863,36.826986,Casino,KE
4f522598e4b0d3a8f4553f72,-1.278039,36.822044,Road,KE
4f52310ae4b092980d8d2a6e,-1.279711,36.849003,African Restaurant,KE
4f523661e4b0bf6b5cd914e7,-1.278088,36.850395,Bar,KE
4f524963e4b06025e8a1e40e,-1.282533,36.823563,Bus Line,KE
4f524fcbe4b03be362be2239,-1.327792,36.906792,Platform,KE
4f52548ae4b0b5d9ddc9a0b3,-1.257086,36.803006,Indie Movie Theater,KE
4f53aa4ae4b07c31b4ba535b,-1.257232,36.818853,Fried Chicken Joint,KE
4f5438e2e4b07c31b55efa9c,-1.245996,36.77855,Residential Building (Apartment / Condo),KE
4f54431ce4b07de37d93ad6a,-1.285186,36.823048,Building,KE
4f54a05ae4b07c31b5bf2bf7,-1.282703,36.820935,Electronics Store,KE
4f54bb00e4b0d3a8f733afee,-1.298989,36.820456,Office,KE
4f54d101e4b07e4c65477708,-1.281986,36.813138,College Rec Center,KE
4f54f80be4b05003a064077d,-1.264118,36.803237,Nail Salon,KE
4f552003e4b0ce972e90b93f,-1.315806,36.898952,Residential Building (Apartment / Condo),KE
4f552337e4b02cf6c0d79b99,-1.315405,36.898369,Tourist Information Center,KE
4f55baaae4b0b1295cc0dafc,-1.217176,36.878268,Pool Hall,KE
4f55eb3fe4b00e891dfedb79,-1.283129,36.825146,Music Store,KE
4f55ebcde4b0b1a4309ecd3d,-1.283532,36.823868,Music Store,KE
4f5614dee4b0a348fa2708f3,-1.283022,36.825656,University,KE
4f5636aae4b005c480086813,-1.308935,36.856596,Bank,KE
4f564612e4b02285fe2e333a,-1.306874,36.819644,Home (private),KE
4f57149ae4b07b61cb137ae7,-1.275209,36.804821,College Lab,KE
4f571b45e4b0f1f14ff7246d,-1.285726,36.817313,Travel Agency,KE
4f5729efe4b01888b2ff8a87,-1.28569,36.822754,Government Building,KE
4f5765dfe4b0d00bd631d5dd,-1.253562,36.805619,Resort,KE
4f57aad4e4b071452f377f48,-1.217228,36.879051,College Classroom,KE
4f57b609e4b0f1f1507d7e85,-1.228867,36.881656,Residential Building (Apartment / Condo),KE
4f58592fe4b0b27ea15a88b6,-1.266729,36.805945,General College & University,KE
4f5885bfe4b0bd4843099e60,-1.303461,36.84165,Restaurant,KE
4f58d205e4b01f47e89bed79,-1.296417,36.808159,Bar,KE
4f58d5b0e4b08c9f876e7da5,-1.220095,36.905729,Home (private),KE
4f58faf1e4b0fbb1bbe35a51,-1.282844,36.824552,Karaoke Bar,KE
4f594ba2e4b081a30e98f5c4,-1.317664,36.850747,Bar,KE
4f59bb14e4b07f0bf5fcd485,-1.291216,36.81237,African Restaurant,KE
4f59d60fe4b05b19c9d82613,-1.285425,36.82472,Mall,KE
4f59deb2e4b00984bdacb8a8,-1.282988,36.817733,Middle Eastern Restaurant,KE
4f59df79e4b0ecd606854004,-1.29868,36.827354,African Restaurant,KE
4f59e6c6e4b07f0bf61aa903,-1.284261,36.818685,Music Venue,KE
4f59efe8e4b0c181e3768804,-1.228221,36.875988,Library,KE
4f59f772e4b0a5edd04a4ad9,-1.298819,36.791641,Gas Station / Garage,KE
4f5a437fe4b0aaabf4fc491b,-1.263438,36.806303,Residential Building (Apartment / Condo),KE
4f5a4555e4b04b8b5d11b6cd,-1.277272,36.79526,Residential Building (Apartment / Condo),KE
4f5b0264e4b01219aac46c2e,-1.269286,36.81859,Road,KE
4f5b145de4b01219aad15e5d,-1.281191,36.822638,Office,KE
4f5b26d2e4b0c4b6887e6c07,-1.264898,36.838224,Gym,KE
4f5b4bd3e4b083806732c764,-1.294862,36.79902,General Entertainment,KE
4f5b7010e4b085f52d3792cb,-1.300993,36.771338,Athletics & Sports,KE
4f5b894ce4b09f0f97df99cf,-1.311683,36.742983,General Entertainment,KE
4f5c0399e4b0a3bd232da015,-1.281289,36.824147,Bus Line,KE
4f5c3c24e4b035e3144d355c,-1.320201,36.892954,Church,KE
4f5c7796e4b01014bac2b62b,-1.287327,36.826334,Tech Startup,KE
4f5c79f5e4b00747db69bed1,-1.292761,36.774631,Golf Course,KE
4f5cb79ee4b0cfc5e1f4a0a3,-1.321696,36.898857,Embassy / Consulate,KE
4f5cc684e4b05cfda5d31068,-1.30975,36.833519,Housing Development,KE
4f5ce2f8e4b03690716402b2,-1.330237,36.924664,Airport Lounge,KE
4f5d9eaee4b0695cbc241b46,-1.310845,36.814395,College Academic Building,KE
4f5db85ce4b01f8f4df884cb,-1.284237,36.82105,Breakfast Spot,KE
4f5dd027e4b026f4c770acd4,-1.261075,36.802001,Pool,KE
4f5def58e4b0241544522324,-1.317314,36.815376,Building,KE
4f5e1cd3e4b082b23f876192,-1.328784,36.879371,Furniture / Home Store,KE
4f5e639ee4b0ea859b4b688e,-1.26767,36.841175,Home (private),KE
4f5ec31fe4b0b97ed9118c29,-1.288078,36.813254,Road,KE
4f5edae6e4b080c365ff47b2,-1.28632,36.817717,Church,KE
4f5eedcee4b017082ffb4f91,-1.298529,36.810972,Bank,KE
4f5f0b8ce4b04154fb3bf89f,-1.220244,36.897133,Gym / Fitness Center,KE
4f5f0d4fe4b0a76b70c30f51,-1.203644,36.903363,Gym / Fitness Center,KE
4f5f26d7e4b033732bc0f1f3,-1.22707,36.884839,Hospital,KE
4f5f2c72e4b0cd5980dba73f,-1.251655,36.695419,Residential Building (Apartment / Condo),KE
4f5f3daee4b0912b83ec71da,-1.252244,36.695835,Tech Startup,KE
4f5f5b41e4b0b97ed989558e,-1.277214,36.80128,College Academic Building,KE
4f5f7df8e4b01708307a3753,-1.275889,36.813322,Building,KE
4f5f8c6ce4b06f48bfbc6f53,-1.289918,36.900648,Bank,KE
4f606a24e4b07ca95a24f5b6,-1.246867,36.864094,Road,KE
4f60891de4b0dabd4755c474,-1.290505,36.823027,Bank,KE
4f609762e4b039028f5fef1c,-1.280191,36.816697,College Arts Building,KE
4f60aecee4b0382506286a58,-1.291453,36.901163,Housing Development,KE
4f60b5bde4b039028f7d2b9b,-1.282945,36.81777,African Restaurant,KE
4f616699e4b034b45ebbc178,-1.263504,36.803032,Department Store,KE
4f6175dee4b0e571a38da419,-1.284524,36.822034,Camera Store,KE
4f617b98e4b0ef8e1ea66692,-1.291382,36.811024,Office,KE
4f6196e8e4b02c4ed7a385f7,-1.296094,36.803269,Doctor's Office,KE
4f61a5c7e4b0ee9499824de0,-1.271636,36.805861,Office,KE
4f61bb67e4b01b3ebe0542f2,-1.292969,36.787823,Miscellaneous Shop,KE
4f61c281e4b06b1a17e0c78b,-1.307414,36.739083,African Restaurant,KE
4f61c2cfe4b0ef8e1ed492b3,-1.294647,36.80513,African Restaurant,KE
4f61c81fe4b071dd7360360a,-1.285573,36.821445,Office,KE
4f61cf7ae4b0448e9b25649e,-1.303621,36.786292,Building,KE
4f61de55e4b0b984bdfc164d,-1.291314,36.791441,Nursery School,KE
4f624425e4b0a20e1e920b68,-1.252257,36.859644,Gas Station / Garage,KE
4f62f3b0e4b086a335bcd967,-1.298763,36.762415,Mobile Phone Shop,KE
4f62f8f7e4b09987cfeeec6f,-1.285389,36.822454,Salon / Barbershop,KE
4f633921e4b041039c7e7668,-1.315994,36.834918,Other Nightlife,KE
4f6339ebe4b06561239239a8,-1.313357,36.836142,Lingerie Store,KE
4f6365d2e4b075c7122a98b9,-1.313922,36.835575,Drugstore / Pharmacy,KE
4f636e17e4b04b2442a35dc9,-1.307063,36.8753,Department Store,KE
4f63aefce4b0dc771f4d5605,-1.289918,36.84931,Police Station,KE
4f63feaae4b08b476efdb7cc,-1.290226,36.849302,Department Store,KE
4f640355e4b0ea77cd18b3e6,-1.290255,36.849082,Community College,KE
4f640468e4b0e78c0036925e,-1.289881,36.849416,Residential Building (Apartment / Condo),KE
4f647f14e4b014afeb20664c,-1.292845,36.761684,Car Wash,KE
4f647fdce4b02ac2c50a4b69,-1.237677,36.776564,Home (private),KE
4f64ab3be4b041039ddc9bfe,-1.307923,36.823653,Fast Food Restaurant,KE
4f658c32e4b0e78c01a1cc50,-1.300289,36.757522,Police Station,KE
4f659012e4b05c1d5a65b7ca,-1.29534,36.880732,Church,KE
4f65dc89e4b03a7ce236a0a9,-1.316205,36.834571,Coffee Shop,KE
4f65e424e4b0c65cc58cdb2c,-1.300197,36.755015,Home (private),KE
4f65f262e4b0ea77ced1c3f7,-1.252942,36.860369,African Restaurant,KE
4f66c79ee4b0e78c02b1b807,-1.274,36.899078,Hospital,KE
4f66d1cfe4b0fb96f7ec1473,-1.282495,36.824215,Music Venue,KE
4f66db83e4b0eae10c7ec996,-1.30203,36.800261,Coworking Space,KE
4f66f6d9e4b03c270c09d982,-1.308351,36.819268,Automotive Shop,KE
4f671065e4b03c270c1d2d83,-1.301798,36.812502,Bank,KE
4f67192ae4b02cbb815d894d,-1.263316,36.802133,Bank,KE
4f674303e4b0bf1014653b39,-1.286862,36.826644,Bar,KE
4f674b4fe4b075c715b96efb,-1.3,36.781979,Japanese Restaurant,KE
4f675d43e4b06cb9fdd98da6,-1.293033,36.81797,Athletic & Sport,KE
4f6818c6e4b053c51683932a,-1.308752,36.852692,Coworking Space,KE
4f683e7de4b0cdd88f71d9e1,-1.300056,36.754796,Event Space,KE
4f68487be4b0cbeea5fe99e1,-1.299198,36.88662,General Entertainment,KE
4f68653de4b06cd279e527de,-1.279771,36.818375,Police Station,KE
4f686703e4b0c5f655d059e8,-1.259954,36.801192,Video Store,KE
4f6867d2e4b0658d11f48dd5,-1.284159,36.82707,African Restaurant,KE
4f687d8ae4b04bea43a1ed07,-1.25768,36.828925,Indian Restaurant,KE
4f688b5be4b0f263f3be446b,-1.280219,36.896147,Residential Building (Apartment / Condo),KE
4f68d03be4b0f8b5d4b42bd1,-1.288318,36.833924,Other Nightlife,KE
4f69846ae4b04229ecfd1b1d,-1.285689,36.823111,Jewelry Store,KE
4f69866ee4b0f8b5d54c96d5,-1.307306,36.85688,Building,KE
4f69a22fe4b0c237d6d18396,-1.283307,36.821177,Restaurant,KE
4f69a359e4b0b580582789bb,-1.298704,36.81176,Building,KE
4f69d5c6e4b0e2bc7155a041,-1.280294,36.896184,Military Base,KE
4f69eebee4b0b580586eaeba,-1.283575,36.816435,Cocktail Bar,KE
4f6a3ad5e4b0689192d71660,-1.219558,36.901105,Residential Building (Apartment / Condo),KE
4f6a5150e4b0d6df8e5c3515,-1.315019,36.798107,Home (private),KE
4f6ac61ce4b07984c10f572f,-1.28577,36.826071,Bar,KE
4f6ac945e4b0e8b6ff206ea8,-1.298282,36.81172,Coffee Shop,KE
4f6ae241e4b0e15b86c553fa,-1.294221,36.812765,Auditorium,KE
4f6aeaa8e4b0d8154b9d75ba,-1.280425,36.816703,College Rec Center,KE
4f6af763e4b0b8a882e7e4e3,-1.262405,36.822034,Candy Store,KE
4f6b0854e4b0e30e0a6d9d95,-1.287652,36.760695,Office,KE
4f6b08a1e4b018b4170c6eaa,-1.279241,36.811534,College Residence Hall,KE
4f6b186fe4b0a4e00e8e6d39,-1.293545,36.807123,Coworking Space,KE
4f6b18f7e4b0d8154bc53b7c,-1.28419,36.819736,Bank,KE
4f6b20d7e4b0732577ce5c32,-1.273944,36.899256,Doctor's Office,KE
4f6b21e8e4b0ef1d4859e1c2,-1.280662,36.821807,Caf,KE
4f6b3ecbe4b0a6e62321f5e9,-1.294991,36.859102,Flea Market,KE
4f6b665de4b08858d65826d5,-1.298005,36.884217,Home (private),KE
4f6b7abde4b0a9c2c1c884a9,-1.28497,36.82257,Caf,KE
4f6c3747e4b0e428411560de,-1.285143,36.823048,Bank,KE
4f6c5a89e4b07fa2c495867c,-1.260449,36.788212,Building,KE
4f6c9180e4b03b575b561ab9,-1.311228,36.836718,Pub,KE
4f6ca48be4b0463c92f07d2c,-1.281445,36.827879,Bar,KE
4f6cc9d1e4b068929ee5fded,-1.300197,36.755015,Home (private),KE
4f6ce493e4b0a6b770f762c2,-1.294703,36.860574,Other Nightlife,KE
4f6d6405e4b0e20e14b21139,-1.298369,36.89432,Housing Development,KE
4f6d8dafe4b01d94fcbd7053,-1.264448,36.824136,Building,KE
4f6dc8e0e4b032eb63538926,-1.321794,36.821266,Food Court,KE
4f6dd13fe4b0463c9408274a,-1.312956,36.828058,Gas Station / Garage,KE
4f6dfb62e4b0e0075b1413b8,-1.276152,36.798107,Home (private),KE
4f6e0424e4b09e735525af99,-1.305587,36.894974,Home (private),KE
4f6e4169e4b0a4e2106735a4,-1.264171,36.804178,Nightclub,KE
4f6e5155e4b04cb294aa7446,-1.271116,36.804809,Bar,KE
4f6ec364e4b0725b626c8c78,-1.322053,36.841175,Home (private),KE
4f6ede7ae4b08d8da72c4002,-1.285573,36.821445,Church,KE
4f6ee252e4b0ca47b24de58f,-1.26757,36.811692,Church,KE
4f705d30e4b0463c964c297d,-1.300495,36.78058,Juice Bar,KE
4f707d2ce4b0ad1af736995d,-1.312912,36.840076,Road,KE
4f707ec3e4b07e41f10fde2d,-1.284752,36.81798,Road,KE
4f7082bce4b06208343fa5a0,-1.293123,36.7868,Gift Shop,KE
4f70851be4b08a0bbce1da7d,-1.275335,36.879949,General Travel,KE
4f70862de4b07fa2c862dc32,-1.257213,36.802611,Salad Place,KE
4f70b8cee4b09036600fd89e,-1.217745,36.878142,Residential Building (Apartment / Condo),KE
4f70f88ae4b03bf2af7a17b3,-1.309303,36.826707,Gas Station / Garage,KE
4f710b75e4b01f4e1b9a28be,-1.307806,36.827637,Bus Line,KE
4f7135a0e4b03bf2afac120d,-1.302769,36.83108,Road,KE
4f7157d4e4b070bfaad093aa,-1.289953,36.849224,Department Store,KE
4f717186e4b0e534b2531002,-1.28664,36.880464,General Entertainment,KE
4f7182abe4b05d91e3ad5629,-1.275271,36.806429,College Lab,KE
4f7182e8e4b077eb932d2c10,-1.243181,36.806818,College Lab,KE
4f718e5ee4b0fb1e70f1a90a,-1.284969,36.788712,Art Gallery,KE
4f71af1be4b068eb3e028acd,-1.298487,36.761921,Shoe Store,KE
4f71d159e4b0d1b3a4546868,-1.3111,36.836643,Pub,KE
4f72e5dee4b017b448d9b0ef,-1.23537,36.810403,Government Building,KE
4f72e645e4b00da52ad02a7c,-1.283362,36.818351,Building,KE
4f7303fb10816545a5e86566,-1.279769,36.815829,General College & University,KE
4f7305eee4b0a4b28a0c2c37,-1.282904,36.83108,Automotive Shop,KE
4f732082e4b08f62be43a609,-1.228524,36.853911,Restaurant,KE
4f73213ae4b03ea6fd9fb0c0,-1.283147,36.818587,Building,KE
4f7327fee4b03ea6fda6d454,-1.282203,36.813662,University,KE
4f73287ee4b03c974656f111,-1.309915,36.90518,Football Stadium,KE
4f733acae4b03ea6fdbc3178,-1.308948,36.861987,Factory,KE
4f733f6de4b0601c70c719ef,-1.29941,36.890312,Neighborhood,KE
4f73420de4b053123fa92e5e,-1.294447,36.864777,Residential Building (Apartment / Condo),KE
4f7375c4e4b091e4ee51a734,-1.282206,36.87094,Housing Development,KE
4f73e292e4b026e7913de5c6,-1.271532,36.879891,Bus Line,KE
4f73e74ce4b0dd96b66dce97,-1.330688,36.925237,Platform,KE
4f73ecc2e4b00a080d7a6985,-1.283807,36.821093,College Technology Building,KE
4f74099ae4b09bd57d96acc3,-1.323738,36.833661,Government Building,KE
4f7421bbe4b006a67d8d23c4,-1.291693,36.798107,Home (private),KE
4f7435e9e4b0e33c0d7bdc2c,-1.286637,36.881704,Speakeasy,KE
4f743b0de4b02d0478273cb3,-1.278661,36.813827,African Restaurant,KE
4f74488910816545a60861b9,-1.269236,36.823715,Photography Lab,KE
4f745ea2e4b026e7919f7efb,-1.311798,36.838397,Gaming Cafe,KE
4f74759be4b0da86fd3c39b8,-1.266301,36.804452,Paper / Office Supplies Store,KE
4f747bfde4b0ae979f1073b6,-1.300048,36.786976,Coffee Shop,KE
4f754545e4b062e51cdef036,-1.278861,36.88527,Bus Station,KE
4f755254e4b09b1012b6ba1c,-1.288864,36.83999,Middle School,KE
4f757d8ee4b08a9c85b2882d,-1.285365,36.711897,Home (private),KE
4f757dcae4b05b707434a56a,-1.283249,36.822076,Electronics Store,KE
4f758558e4b03a563a4d1d9a,-1.285882,36.818884,Office,KE
4f75ca7fe4b08da1d6c816d0,-1.298774,36.76623,Residential Building (Apartment / Condo),KE
4f75f8fbe4b0613b069113bd,-1.265278,36.792183,Residential Building (Apartment / Condo),KE
4f7617f6e4b0b96439231c24,-1.309525,36.821676,Bar,KE
4f77474ce4b0e0abc43c2cdd,-1.219249,36.8811,African Restaurant,KE
4f77ea43e4b0948936f369f5,-1.28808,36.818574,Restaurant,KE
4f77f328e4b042108345dd3c,-1.288108,36.879729,Church,KE
4f77f90ce4b0585980f994b9,-1.259909,36.841175,Home (private),KE
4f77fe0fe4b0e91fa777198e,-1.317118,36.829689,Building,KE
4f7825dee4b08e5a68495069,-1.282289,36.83851,Church,KE
4f783fdae4b05cde619a0586,-1.279008,36.839716,African Restaurant,KE
4f786a58e4b087957b8c728b,-1.215977,36.900028,Salon / Barbershop,KE
4f786e02e4b08f9be67dae5c,-1.283463,36.824862,Casino,KE
4f78a8e6e4b0ca8cfe25b6d5,-1.285228,36.825035,Hotel,KE
4f791b32e4b00562b769c6be,-1.293337,36.841192,Bus Station,KE
4f791dbae4b0b009efdfa145,-1.32958,36.92404,Diner,KE
4f793a67e4b05bfd58edce63,-1.295131,36.809726,Coworking Space,KE
4f793b01e4b015b23eb5a863,-1.292799,36.844641,Field,KE
4f79528de4b0488e30a6e886,-1.292902,36.848614,African Restaurant,KE
4f79546ae4b0eedfe7c7a7f7,-1.292968,36.848609,Building,KE
4f795721e4b0b0466b4bbca1,-1.292086,36.854951,Residential Building (Apartment / Condo),KE
4f795894e4b067aa314aec48,-1.293325,36.846764,General Entertainment,KE
4f795b3de4b0a84b15aa4a7f,-1.294437,36.847437,Hospital,KE
4f79625be4b0d6936ae66be2,-1.293155,36.849334,Gas Station / Garage,KE
4f79a901e4b01af714e9c754,-1.293118,36.849334,College Classroom,KE
4f79aa79e4b05bfd594949ce,-1.259909,36.841175,Home (private),KE
4f79b9a6e4b00df15dad43a5,-1.286821,36.825645,Salon / Barbershop,KE
4f79bbd0e4b0290a8d7abd72,-1.310014,36.812639,College Science Building,KE
4f79c0afe4b00562b7f0f762,-1.300376,36.885428,Platform,KE
4f79e965e4b0a84b162ecc02,-1.269711,36.839601,Residential Building (Apartment / Condo),KE
4f7a01cae4b04819809a7827,-1.278626,36.835417,Residential Building (Apartment / Condo),KE
4f7a2c26e4b0220e0f17ef82,-1.219409,36.879708,College Classroom,KE
4f7a9303e4b0747c657ca046,-1.285469,36.830818,Building,KE
4f7aa1f8e4b07d8b1f2cdb5c,-1.285671,36.865982,Lounge,KE
4f7aa532e4b07999dc750f31,-1.317904,36.8963,Police Station,KE
4f7aa743e4b07183b4a5e09c,-1.313401,36.893616,Bank,KE
4f7ab943e4b07cdfacd2ec0b,-1.287368,36.831322,Parking,KE
4f7ae155e4b03318f5fcf856,-1.286358,36.801365,Residential Building (Apartment / Condo),KE
4f7ae881e4b02579038a13ac,-1.321838,36.824578,Restaurant,KE
4f7b0039e4b0b51586556117,-1.299927,36.781343,Church,KE
4f7b069ce4b0dd0dafeed98e,-1.233108,36.874633,Bridge,KE
4f7b0f4ee4b041c95e07871d,-1.290262,36.841135,Furniture / Home Store,KE
4f7b69a1e4b0f17ed0b7a756,-1.26962,36.88132,Bar,KE
4f7b7725e4b0321129d498a6,-1.282837,36.895375,Residential Building (Apartment / Condo),KE
4f7bce1de4b08ed8987adb93,-1.299228,36.8237,Road,KE
4f7bd0bde4b0c637fa8bae4f,-1.292461,36.774526,Residential Building (Apartment / Condo),KE
4f7be6e6e4b0c637fa98c1fd,-1.294438,36.853564,Caf,KE
4f7be813e4b0d1da888030ac,-1.268487,36.806129,Office,KE
4f7be93de4b0b7ee680e0c61,-1.291385,36.84432,Bus Station,KE
4f7c0c28e4b086fa1ec3b76a,-1.321208,36.837183,Building,KE
4f7c30abe4b04e01b8677708,-1.271957,36.806573,Office,KE
4f7c4853e4b0c637fad8a045,-1.318663,36.71449,High School,KE
4f7c69e3e4b076d3e79aad2d,-1.284924,36.82308,Office,KE
4f7c6e1ee4b0f959675f82ac,-1.299014,36.790658,Tech Startup,KE
4f7c7288e4b086fa1f12034a,-1.292646,36.82115,Road,KE
4f7c81bbe4b0c637fb08d0a8,-1.263271,36.804951,Indian Restaurant,KE
4f7d29b0e4b062316a9fb5d5,-1.336274,36.89694,Building,KE
4f7d3c80e4b01b2a52862c6e,-1.284424,36.823474,Coworking Space,KE
4f7d4c9de4b0125b489e0353,-1.275614,36.83041,Home (private),KE
4f7d6fd7e4b083691ea98c6d,-1.268623,36.721908,Lounge,KE
4f7d8459e4b011d1363ea146,-1.287548,36.825614,Bus Station,KE
4f7d89abe4b089dfe4ae87ea,-1.286089,36.820666,Optical Shop,KE
4f7d8bcae4b0fcf30bdc2840,-1.285485,36.792367,Road,KE
4f7d97ffe4b08e244dddb556,-1.265869,36.800349,Office,KE
4f7da328e4b01995bff25695,-1.258293,36.818611,Bank,KE
4f7daa45e4b0bd0c001bde8e,-1.290785,36.851938,Home (private),KE
4f7dae78e4b0a6ed172005b2,-1.292911,36.847416,Bank,KE
4f7dbc7ae4b09d309a28e4fa,-1.294698,36.854809,Factory,KE
4f7dd6bfe4b002615a6c7549,-1.280192,36.808122,Residential Building (Apartment / Condo),KE
4f7e7fffe4b0a254a10f1db2,-1.292902,36.848656,Field,KE
4f7e8255e4b043102394e686,-1.293239,36.848913,Middle School,KE
4f7eb94be4b043dab47776c7,-1.305411,36.823864,Field,KE
4f7f2d0ce4b0f6968f547132,-1.280315,36.871859,Sports Bar,KE
4f803841e4b0fdf5011cb75c,-1.289294,36.818679,Park,KE
4f803970e4b020c7bda56cbb,-1.292762,36.817171,Basketball Court,KE
4f805279e4b0e160b91ff7a6,-1.293841,36.834334,Office,KE
