Venue ID,Latitude,Longitude,Venue Category Name,Country Code
4c88a50d105237045a09c2f1,48.862265,2.294392,Home (private),FR
4c88c083ed0aa1431c9aabf3,48.853405,2.388043,Miscellaneous Shop,FR
4c88c100a0ffb60cef5c24c5,48.872038,2.327133,Salad Place,FR
4c88cbd794f5a093c554d21e,48.868209,2.330574,French Restaurant,FR
4c88cd580f3c236af86ef55c,48.837634,2.404055,Building,FR
4c88d28b0074199c18a71f70,48.903659,2.25586,Grocery Store,FR
4c88e3c1a0ffb60c789125c5,48.861406,2.334107,Parking,FR
4c890706a0ffb60c9bde26c5,48.846562,2.27761,Other Great Outdoors,FR
4c892206105237047c51c6f1,48.831143,2.344315,Campground,FR
4c8928b4f53b236a34c9aca6,48.840774,2.320658,Caf,FR
4c8938a3105237044a13c7f1,48.855377,2.343859,College Library,FR
4c8938a4105237045913c7f1,48.834321,2.327701,Japanese Restaurant,FR
4c893b24ed0aa1439c0bb0f3,48.87996,2.303415,Tech Startup,FR
4c894e9f97828cfaec3da3aa,48.854061,2.370974,French Restaurant,FR
4c896eb3770fb60c5ce2c9c3,48.867733,2.326192,Road,FR
4c8976021797236ae84c5988,48.871278,2.309704,Road,FR
4c89d32aa92fa0935c1f8cbf,48.853001,2.340979,High School,FR
4c8a07131797236a43c65d88,48.870502,2.385017,Home (private),FR
4c8a0d953dc2a1cd5c35a932,48.833512,2.354075,Fast Food Restaurant,FR
4c8a15a82e333704f52ac041,48.822507,2.268754,Home (private),FR
4c8a35721eafb1f780017835,48.869288,2.341397,Tech Startup,FR
4c8a3663a92fa0937f108fbf,48.856748,2.318861,Office,FR
4c8a3b7ba92fa09340428fbf,48.883412,2.307027,Caf,FR
4c8a4207a92fa093fe7e8fbf,48.869006,2.310149,Plaza,FR
4c8a48cf52a98cfa2b092be9,48.876498,2.285712,Office,FR
4c8a57996418a143cbe1dece,48.896648,2.343649,Hotel,FR
4c8a68233dc2a1cde49cac32,48.854129,2.289024,Bar,FR
4c8a753f6418a1435114e0ce,48.83215,2.252959,Bar,FR
4c8a8d54a92fa093fc5e92bf,48.829899,2.323096,French Restaurant,FR
4c8ab66f1eafb1f76adf7c35,48.853359,2.376233,Bar,FR
4c8ab7d4e51e6dcb01986bde,48.871695,2.310875,Nightclub,FR
4c8b5c491eafb1f754e88235,48.854381,2.395792,Farmers Market,FR
4c8b6b813dc2a1cd92eab532,48.869743,2.325649,Caf,FR
4c8b6f10a92fa09348769abf,48.864173,2.290309,Road,FR
4c8b703752a98cfa42cb35e9,48.839298,2.349728,Bookstore,FR
4c8b7bb1e51e6dcbf58a72de,48.869723,2.332896,Candy Store,FR
4c8b8c399ef0224b5d07657b,48.866945,2.34777,Hobby Shop,FR
4c8b92049ef0224b943f657b,48.828777,2.414704,Spiritual Center,FR
4c8b98a7e51e6dcb07a173de,48.85287,2.333007,Jewelry Store,FR
4c8b9e2552a98cfa397f37e9,48.857466,2.360033,Garden,FR
4c8b9faa6418a143e2c9eace,48.874901,2.305525,Sporting Goods Shop,FR
4c8ba19ee51e6dcb280174de,48.825675,2.393652,Clothing Store,FR
4c8ba5221eafb1f7fc7b8535,48.854299,2.351668,Hiking Trail,FR
4c8bc8825e048cfa7e90c6cd,48.876194,2.34726,French Restaurant,FR
4c8bcc34f87e224b87bd2e05,48.841638,2.355326,Korean Restaurant,FR
4c8bd087f0ce236a4c3d12ef,48.841343,2.373125,Gas Station / Garage,FR
4c8c717c509e370491d63355,48.86555,2.32064,Bed & Breakfast,FR
4c8c7f86d5049c7484fe486a,48.864893,2.329537,Campaign Office,FR
4c8cc0d2f0ce236a76cf1aef,48.868371,2.336483,Road,FR
4c8ce56cc37a6dcbcd0ffb7a,48.870839,2.360966,Bakery,FR
4c8d022bf87e224b73bf3905,48.842452,2.370741,Speakeasy,FR
4c8d06a05e048cfa95ead1cd,48.832113,2.303161,Bakery,FR
4c8d2918c37a6dcb05b0fd7a,48.861138,2.350486,Home (private),FR
4c8d36ea0bcbbfb79fb8e6fe,48.884224,2.260072,Sushi Restaurant,FR
4c8d5c91f0ce236a326720ef,48.84974,2.295555,Hotel,FR
4c8dcd0f1664b1f76ef89a2f,48.872651,2.297783,Miscellaneous Shop,FR
4c8dd484daa93704b06947b1,48.847152,2.26887,Bus Station,FR
4c8de3b0d68c6dcb816df7a1,48.865516,2.284556,Automotive Shop,FR
4c8dfdbb58668cfae4d8cdec,48.875613,2.315743,Asian Restaurant,FR
4c8e2b21d68c6dcb1fc2f9a1,48.871237,2.364177,Other Great Outdoors,FR
4c8e3b12ad70a14393c4870f,48.852066,2.347796,Student Center,FR
4c8e568bad70a14347ce880f,48.841705,2.317078,Food & Drink Shop,FR
4c8e7098a8de224bed822701,48.886975,2.340642,French Restaurant,FR
4c8e9f191664b1f7dbdba12f,48.853534,2.339149,Bed & Breakfast,FR
4c8f1079ad70a14335db8e0f,48.862778,2.276318,Bakery,FR
4c8f155a58668cfa946fd7ec,48.82702,2.308967,Department Store,FR
4c8f55d41664b1f74e56a72f,48.869565,2.336004,Sandwich Place,FR
4c8f5cb6a8de224b63a62e01,48.846375,2.343094,Bakery,FR
4c8f60254e95236aa54083ca,48.893493,2.343218,Restaurant,FR
4c8f77f0daa9370486db54b1,48.842421,2.260632,University,FR
4c8f80e6ad70a1431526920f,48.867347,2.328743,Office,FR
4c8f8c331992a1cda4b9e6fb,48.873249,2.297435,Jewelry Store,FR
4c8f982bc8659521b5230929,48.868381,2.341783,French Restaurant,FR
4c8fa5d74e95236a9ee485ca,48.859023,2.346854,Music Venue,FR
4c8fb2cdb3bcb60c97f26327,48.888,2.378604,Lake,FR
4c9096ab160ea093afa3d7fc,48.867618,2.329467,Jewelry Store,FR
4c909edeb6d1a1438ce8c40f,48.868079,2.344269,Office,FR
4c90b0282626a1cd976e2b6b,48.865555,2.391301,Office,FR
4c90b30057e5b60c14f1591c,48.874692,2.340853,French Restaurant,FR
4c90b32657e5b60ca1f2591c,48.87843,2.30014,French Restaurant,FR
4c90b7b22626a1cd3fb82b6b,48.875871,2.346867,Asian Restaurant,FR
4c90c3f6ae45224bd9d3e197,48.83162,2.380154,Office,FR
4c90cc877f3b8cfa800b971e,48.862414,2.285092,Cemetery,FR
4c90ccf61adc370467692ad1,48.884173,2.31408,Post Office,FR
4c90fe02ae45224b9f0be497,48.853181,2.344993,Bar,FR
4c910944b641236aba267e79,48.846593,2.285059,Post Office,FR
4c911056ae96a093e658a046,48.822563,2.295152,Building,FR
4c9120cd238c6dcbff72bd55,48.868314,2.371654,Moroccan Restaurant,FR
4c9198bd2626a1cd15d9336b,48.903237,2.305077,Hotel,FR
4c91b691ae96a0936cf5a546,48.875526,2.296995,Sandwich Place,FR
4c91bc7f7f3b8cfa12689f1e,48.847492,2.30179,Bakery,FR
4c91c475ae45224bb5afea97,48.893162,2.327514,Bar,FR
4c91e5531adc370435b533d1,48.87229,2.298952,Office,FR
4c91eb511adc370451d933d1,48.873306,2.318098,Hotel,FR
4c91fb05b641236a43b18579,48.85817,2.353033,Caf,FR
4c91fcaa238c6dcbd24bc455,48.830536,2.33577,Trade School,FR
4c921329b641236af2948679,48.874934,2.293882,Office,FR
4c921af257e5b60cb6fe651c,48.85328,2.273569,Office,FR
4c924648b641236a2e7e8879,48.826754,2.325307,Bakery,FR
4c924ddf51d9b1f78bd18746,48.856427,2.335197,Art Gallery,FR
4c925064ae45224b2333ef97,48.872287,2.3251,Hotel,FR
4c92556051d9b1f78d188846,48.870585,2.348951,Theater,FR
4c9256592626a1cd53cc396b,48.886239,2.336424,Tattoo Parlor,FR
4c925fc22626a1cdc61f3a6b,48.871388,2.345812,Cocktail Bar,FR
4c9287ae332c37049dfb8864,48.815731,2.363874,Hotel,FR
4c9304cf332c3704fd6e8d64,48.850197,2.2773,Gas Station / Garage,FR
4c9315221221b1f7643a17e2,48.879903,2.365765,College Academic Building,FR
4c9334e72bf7b60c870d690a,48.839327,2.370916,Eastern European Restaurant,FR
4c935116d2e1a1438498d126,48.821168,2.335951,Home (private),FR
4c93588634b276b05ccb7cb9,48.875515,2.304574,Boutique,FR
4c935eecf600236ab4c1c432,48.875303,2.294763,Hotel,FR
4c936951f600236af42ec532,48.86524,2.301445,Seafood Restaurant,FR
4c9379cffc9a224b33e9faf1,48.812084,2.326222,Post Office,FR
4c939aa5f244b1f7793a1a1d,48.866655,2.342446,Art Gallery,FR
4c93a9bc533aa0932b0fb845,48.882501,2.337301,Bookstore,FR
4c93ae3982b56dcb5608c8aa,48.865582,2.345812,Plaza,FR
4c93b2f782b56dcbea34c8aa,48.825385,2.357136,Hotel,FR
4c93b63e03413704dc386bef,48.877799,2.365244,Mexican Restaurant,FR
4c93c03e6b35a143fef714dc,48.871683,2.328176,Bar,FR
4c93c0d16b35a1431dfd14dc,48.886238,2.334012,Pub,FR
4c93c75d72dd224be7d19391,48.860416,2.350141,Boutique,FR
4c93ce676b35a143fc7315dc,48.865294,2.313137,French Restaurant,FR
4c93f16903413704a15c6def,48.879886,2.334257,Bar,FR
4c947f6c38dd8cfa16a6c962,48.851098,2.391482,Cosmetics Shop,FR
4c94811cf7cfa1cd4c79b415,48.858514,2.330123,Bank,FR
4c9493d86b35a143e39e1cdc,48.827273,2.326524,Electronics Store,FR
4c9493e038dd8cfaa733ca62,48.884566,2.297039,Other Great Outdoors,FR
4c94a22f94a0236a45268e12,48.888953,2.374309,Grocery Store,FR
4c94aa0ff244b1f795e7231d,48.87729,2.406811,Fast Food Restaurant,FR
4c94aee438dd8cfa1b06cb62,48.841796,2.299344,Bus Line,FR
4c94b75c58d4b60c9eed2a29,48.886476,2.320551,Police Station,FR
4c94c90258d4b60cbb992b29,48.819531,2.359468,Garden,FR
4c94cc256b35a14309891edc,48.859619,2.360231,Boutique,FR
4c94d558533aa093aed5c245,48.877952,2.371378,Office,FR
4c94dd45f7cfa1cdbe9fb715,48.846441,2.326362,Boutique,FR
4c94e07203413704b90476ef,48.846603,2.326412,Video Game Store,FR
4c94e16c533aa093ee5ac345,48.845772,2.388296,Plaza,FR
4c94e5ae034137049d3f76ef,48.846194,2.308422,Bakery,FR
4c94e77194a0236a3bd19012,48.853308,2.270983,Plaza,FR
4c94f884f244b1f7c516271d,48.82387,2.362286,Chinese Restaurant,FR
4c951177f244b1f7e432281d,48.865021,2.396957,Pizza Place,FR
4c9512b4f7cfa1cd5801ba15,48.87214,2.392559,College Stadium,FR
4c9516e9f244b1f7366e281d,48.864177,2.343619,Asian Restaurant,FR
4c951be3f244b1f7b5a4281d,48.842991,2.330022,French Restaurant,FR
4c9524b003413704540379ef,48.865056,2.286546,French Restaurant,FR
4c952978f244b1f73d33291d,48.871873,2.324138,French Restaurant,FR
4c958fba38dd8cfaa74bd462,48.881915,2.334461,Motel,FR
4c95d686f7cfa1cd5b31c115,48.859901,2.275114,Grocery Store,FR
4c95e2af01dd76b0df88bf48,48.874006,2.35501,Butcher,FR
4c95f29682b56dcb8a40ddaa,48.875149,2.389444,Building,FR
4c95f70672dd224b2737a891,48.886954,2.340551,Ice Cream Shop,FR
4c96185a72dd224bb331a991,48.870558,2.28138,Road,FR
4c962e5682b56dcbc014dfaa,48.852912,2.402713,Garden,FR
4c96309e03413704711682ef,48.865893,2.279754,High School,FR
4c963edf58d4b60c71393929,48.856808,2.359947,Clothing Store,FR
4c965128f244b1f7de56331d,48.847105,2.377759,Hotel,FR
4c9655babc279c749d196753,48.855482,2.325454,Hotel,FR
4c965bfd94a0236ac33f9e12,48.871034,2.30212,Pizza Place,FR
4c96621372dd224b9aebab91,48.860198,2.280572,College Classroom,FR
4c971786034137046fcc89ef,48.873698,2.303425,Caf,FR
4c9719716b35a1430e4233dc,48.87121,2.326978,Japanese Restaurant,FR
4c971ab503413704f0de89ef,48.876518,2.370043,Trade School,FR
4c972262f7cfa1cd5ad1cb15,48.849115,2.297601,Caf,FR
4c973f0c82b56dcb9ce2e7aa,48.851122,2.309103,Bakery,FR
4c9744a982b56dcbbc0fe8aa,48.896184,2.381126,Building,FR
4c974644f7cfa1cd95c3cc15,48.865045,2.337897,Cosmetics Shop,FR
4c974df572dd224be82bb391,48.846804,2.327017,Bakery,FR
4c9754da82b56dcb06a6e8aa,48.842036,2.366836,Caf,FR
4c9762d0f244b1f7de053c1d,48.873938,2.32821,French Restaurant,FR
4c9765df94debfb75cedac76,48.855409,2.362782,French Restaurant,FR
4c9766c4f6c8ef3b907e88cf,48.902051,2.302494,Drugstore / Pharmacy,FR
4c979068533aa0937910db45,48.888501,2.347846,Laundry Service,FR
4c979be06b35a1431e9437dc,48.833209,2.361642,Plaza,FR
4c97e6e3b6ee236ab8b3a3a7,48.839551,2.33236,General Entertainment,FR
4c984fb5f419a09303d06e88,48.895978,2.265201,Bridge,FR
4c985cc007916dcbd69feb1b,48.869119,2.355623,Historic Site,FR
4c985eab4804a143fc1ceb0e,48.864537,2.380729,General College & University,FR
4c986315671db60c5801b9f6,48.871921,2.301225,Office,FR
4c988d926ffe8cfae0c9fd2f,48.884281,2.312509,Chinese Restaurant,FR
4c98928cd799a1cd4a0eb352,48.833336,2.289362,Italian Restaurant,FR
4c9894df07916dcb8d01ed1b,48.864758,2.347357,French Restaurant,FR
4c989dfb671db60cb390baf6,48.882143,2.330314,Arcade,FR
4c98a4a76ffe8cfa9199fe2f,48.857966,2.280864,French Restaurant,FR
4c98abfa7b9d370443eddf85,48.853924,2.331333,Miscellaneous Shop,FR
4c98dc026ffe8cfa96bc0030,48.871885,2.344815,Hotel,FR
4c98edff6ffe8cfa5a6c0130,48.858114,2.349458,Clothing Store,FR
4c99018af419a09395937488,48.866329,2.347131,Office,FR
4c9919fd78fc236a1c102a97,48.833697,2.316824,Bar,FR
4c991c3078ffa0934d156175,48.877668,2.288344,Moroccan Restaurant,FR
4c994da37421b7135768f613,48.872962,2.293095,Nightclub,FR
4c99ae8278ffa09351026675,48.849866,2.386082,General College & University,FR
4c99bb5fdb10b60c5e888c6d,48.813201,2.311201,College Auditorium,FR
4c99c4e8eaa5a1436151c6e4,48.877656,2.3616,Office,FR
4c99dc9a80958cfa2c903dd4,48.870795,2.297598,Bakery,FR
4c99f1fadb10b60cf00e8e6d,48.871934,2.339824,Men's Store,FR
4c99f95e775abfb7fd744867,48.853502,2.340106,Salon / Barbershop,FR
4c9a043e9c663704fcc354fd,48.86581,2.398338,Caf,FR
4c9a09dddb10b60c69038f6d,48.851776,2.342247,Cosmetics Shop,FR
4c9a21afbdaf9c74931866ba,48.884924,2.329681,Restaurant,FR
4c9a231e9c6637044af055fd,48.84753,2.301067,Spa / Massage,FR
4c9a2884db10b60c482c906d,48.858827,2.368088,Bike Shop,FR
4c9a29299c6637041b2c56fd,48.844454,2.27643,General Entertainment,FR
4c9a2c67a004a1cd10f4456e,48.851788,2.338465,Italian Restaurant,FR
4c9a479f292a6dcb7495cd76,48.853986,2.269199,Seafood Restaurant,FR
4c9a4e0d80958cfac2cd41d4,48.839008,2.411269,Soccer Stadium,FR
4c9a52b3a004a1cd9356476e,48.840176,2.349894,Mexican Restaurant,FR
4c9a567b78fc236af2ad3497,48.866298,2.28835,Sushi Restaurant,FR
4c9b120778ffa093a9d27175,48.852875,2.259963,Home (private),FR
4c9b1b889c66370489425efd,48.873081,2.331394,Bank,FR
4c9b1ebea004a1cd6cf34d6e,48.852203,2.337595,Italian Restaurant,FR
4c9b34a6b8e9224b3c1b543d,48.844798,2.354732,Sandwich Place,FR
4c9b3a2878fc236a9bef3b97,48.900725,2.370923,Plaza,FR
4c9b4193775abfb7adf55067,48.860217,2.360931,College Classroom,FR
4c9b53a4d4b1b1f7cca1d735,48.848433,2.297237,Hotel,FR
4c9b6333292a6dcb24f0d676,48.873594,2.332122,French Restaurant,FR
4c9b96e39c66370470c362fd,48.846854,2.277779,Boat or Ferry,FR
4c9ba71580958cfa32994dd4,48.867633,2.357014,Road,FR
4c9baa5cceef236a32a8054c,48.876837,2.409417,Performing Arts Venue,FR
4c9bb10178ffa09348687775,48.875083,2.329478,Chinese Restaurant,FR
4c9bc7195d12199cf3f248ca,48.868479,2.303547,French Restaurant,FR
4c9bd7d846978cfa5ab4887f,48.86079,2.274642,High School,FR
4c9c64d2542b224bef0ee09f,48.876858,2.338475,Hotel,FR
4c9c7818d3c2b60c0fbeb7bc,48.866126,2.346943,Asian Restaurant,FR
4c9c84509975a143788f32cf,48.872311,2.327491,Korean Restaurant,FR
4c9c917f46978cfa5dda8e7f,48.839047,2.3485,College Science Building,FR
4c9c96f2d3c2b60cb9c5b8bc,48.86415,2.283869,College Library,FR
4c9cacc0d3c2b60c95afb9bc,48.887998,2.278101,School,FR
4c9cd71303133704d20a59d5,48.843362,2.341748,Bar,FR
4c9ce119542b224b3fa9e49f,48.862252,2.340046,Bakery,FR
4c9cf0d9542b224b7644e59f,48.870853,2.311613,Korean Restaurant,FR
4c9d03ef9975a1434ba737cf,48.889296,2.349213,Road,FR
4c9dba4e542b224b2bf9ec9f,48.870788,2.362007,Bike Shop,FR
4c9dc86954c8a1cd440b874b,48.857314,2.306118,Grocery Store,FR
4c9df21a542b224b63b7ee9f,48.849228,2.298294,Music Store,FR
4c9df8290313370491c463d5,48.884291,2.339601,French Restaurant,FR
4c9dff340e9bb1f70778e25f,48.877612,2.340946,Bookstore,FR
4c9e041a03133704354064d5,48.867281,2.383923,Electronics Store,FR
4c9e1b2f0e9bb1f740b2e35f,48.872133,2.300365,Automotive Shop,FR
4c9e1dcd542b224b2a95f09f,48.850244,2.280049,Bridge,FR
4c9e346bd3c2b60c31d6c8bc,48.870649,2.324061,General Entertainment,FR
4c9e3c9a0e9bb1f7503de55f,48.86252,2.286617,Dentist's Office,FR
4c9e4d5854c8a1cd016c8c4b,48.839932,2.323546,Theater,FR
4c9e54a2542b224bf815f39f,48.878961,2.345432,Wine Bar,FR
4c9e7d9b8afca09388850116,48.829441,2.348175,French Restaurant,FR
4c9eeef12fb1a14329abef40,48.858023,2.291808,Racetrack,FR
4c9f08d88afca09339c50616,48.812042,2.384421,Coworking Space,FR
4c9f2d327c096dcbf717dcd1,48.873167,2.363206,Vegetarian / Vegan Restaurant,FR
4c9f478846978cfa6561a97f,48.81853,2.319585,Bus Station,FR
4c9f49800e9bb1f7d9f6ee5f,48.823872,2.32577,Bus Station,FR
4c9f4c498afca0932bb40816,48.839085,2.330663,Bus Line,FR
4c9f7cd2031337040e9d72d5,48.82235,2.324054,Bus Station,FR
4c9f7da30313370457a572d5,48.862753,2.276466,Restaurant,FR
4c9f856854c8a1cd26be974b,48.85999,2.293055,French Restaurant,FR
4c9f916a0e9bb1f7a59df15f,48.854157,2.289027,Pizza Place,FR
4c9fbe642fb1a143b59ff640,48.852302,2.267177,Building,FR
4c9fc39e19e4236a83ed5b89,48.843731,2.352345,Hotel,FR
4ca04c2354c8a1cd7d6f9e4b,48.881802,2.34,Capitol Building,FR
4ca0500a7c096dcb21f6e5d1,48.83465,2.282678,College Engineering Building,FR
4ca07a2d7ada199ccf17a7bc,48.8524,2.345301,French Restaurant,FR
4ca07aa919e4236a85786189,48.829009,2.266508,French Restaurant,FR
4ca087e519e4236a38f26189,48.875223,2.311294,French Restaurant,FR
4ca0d2e28afca09345251616,48.871137,2.305332,Boutique,FR
4ca187b946978cfa1b0bbd7f,48.868151,2.301164,Gourmet Shop,FR
4ca1aa1146978cfabae2bd7f,48.83782,2.361042,College Science Building,FR
4ca1cf7903133704fd1786d5,48.875368,2.370328,Japanese Restaurant,FR
4ca1d8058afca0938d461e16,48.852497,2.418826,Office,FR
4ca1ebe6542b224bf24d12a0,48.827921,2.27915,Post Office,FR
4ca2123903133704ddb988d5,48.833665,2.332385,Bus Station,FR
4ca24c7cf832a1cdc2d893e5,48.882376,2.296018,Home (private),FR
4ca2553c1f709eb0a72dfa94,48.829074,2.323638,Grocery Store,FR
4ca2554d1f709eb0b92dfa94,48.838012,2.350804,Food & Drink Shop,FR
4ca2554d1f709eb0ba2dfa94,48.882097,2.315603,Grocery Store,FR
4ca2559c1f709eb0182efa94,48.833675,2.387267,Grocery Store,FR
4ca265811ee76dcba53cf0dd,48.848912,2.347244,Hotel Bar,FR
4ca2f242b0ff8cfa9c13b35e,48.874975,2.352483,College Auditorium,FR
4ca2fa941ee76dcb8328f5dd,48.879118,2.401382,Plaza,FR
4ca30892d5a2a14329a34590,48.834168,2.249253,Italian Restaurant,FR
4ca30d84f832a1cdc9f899e5,48.865997,2.349738,Office,FR
4ca31d775720b1f7e4962eef,48.851835,2.287658,Moroccan Restaurant,FR
4ca33014d5a2a14369e64690,48.878074,2.383427,University,FR
4ca353c2750ca09328cf1767,48.838952,2.321944,Hotel,FR
4ca356151ee76dcbec3ef8dd,48.866952,2.288471,Office,FR
4ca356b5554b236ab7c52548,48.854162,2.328688,College Library,FR
4ca36bc1a73cb60ca29e1878,48.886618,2.254386,Bridge,FR
4ca36f31a73cb60ccec01878,48.891648,2.344764,College Library,FR
4ca372f1d5a2a1433d7f4990,48.898666,2.370751,Bus Station,FR
4ca37dacd7c337048370a162,48.846679,2.285639,Plaza,FR
4ca3954ca73cb60c37061a78,48.82465,2.273484,Building,FR
4ca433d8b0ff8cfa47f5bd5e,48.867984,2.301403,Convention Center,FR
4ca4661ef832a1cd2e74a5e5,48.838007,2.39297,Art Gallery,FR
4ca46f77b0ff8cfa746fbf5e,48.876013,2.300567,Hotel,FR
4ca47633f832a1cd51f7a5e5,48.8767,2.337128,Asian Restaurant,FR
4ca487661ee76dcb864b02de,48.873972,2.32718,Caf,FR
4ca49c21d5a2a14374265390,48.884601,2.371997,Caf,FR
4ca4b465d5a2a1434dee5390,48.855891,2.283295,Garden,FR
4ca4c49c5720b1f7d8d93cef,48.863019,2.369732,Office,FR
4ca4c9725720b1f7e4093def,48.877171,2.351118,Hotel,FR
4ca4d702a73cb60cb6972478,48.840416,2.337105,Gym,FR
4ca4db887f84224b1ef7d058,48.873645,2.327786,Clothing Store,FR
4ca4e797d971b1f7e8e9f1e0,48.844925,2.297529,Winery,FR
4ca4ea7f44a8224bb232f53f,48.837153,2.346997,French Restaurant,FR
4ca50e28d971b1f7683ff3e0,48.847645,2.302047,Hotel,FR
4ca5a24dd971b1f7bc47f8e0,48.875318,2.333179,Office,FR
4ca5d97076d3a0934160fb6a,48.871258,2.30786,Hot Dog Joint,FR
4ca5dfe8f47ea143a3cb5a21,48.847011,2.317135,Salon / Barbershop,FR
4ca5ef0b14c337043f74ba3b,48.886589,2.279234,School,FR
4ca5f6d1931bb60c48918ee2,48.85604,2.367146,Dessert Shop,FR
4ca5fa047334236ad30a1b58,48.862017,2.340154,Cupcake Shop,FR
4ca607f3b7106dcbfade59a5,48.862975,2.379204,Salon / Barbershop,FR
4ca60a1e931bb60cda618fe2,48.84973,2.391249,Arts & Crafts Store,FR
4ca636ee14c337048b71bd3b,48.867357,2.302724,Chinese Restaurant,FR
4ca6654aa643b7136e34e7a6,48.872687,2.307843,Elementary School,FR
4ca6694da6e08cfaf0617a94,48.875498,2.358418,Hotel,FR
4ca6698ca6e08cfabb647a94,48.89176,2.330518,Home (private),FR
4ca709d2f47ea1430f736621,48.856703,2.3682,Miscellaneous Shop,FR
4ca7149ad971b1f7bd4606e1,48.844478,2.309252,Grocery Store,FR
4ca71a6814c33704a002c63b,48.845019,2.325175,Women's Store,FR
4ca7379eb7106dcbc97465a5,48.836737,2.278547,Plaza,FR
4ca74446f47ea143d3946821,48.824243,2.364538,Tea Room,FR
4ca74da8931bb60c0eb39be2,48.855,2.279307,Seafood Restaurant,FR
4ca75ce714c33704fcc0c83b,48.864999,2.349096,Antique Shop,FR
4ca76555b7106dcba17c67a5,48.861986,2.382327,Bike Shop,FR
4ca7706aa6e08cfab1b48494,48.890496,2.375,Performing Arts Venue,FR
4ca772f497c8a1cdd3857aa5,48.871632,2.360315,Bar,FR
4ca78331a6e08cfa50928594,48.844087,2.349444,French Restaurant,FR
4ca78fb014c33704a1ffca3b,48.879855,2.419594,Home (private),FR
4ca85f5ba6e08cfa8e748e94,48.864836,2.327481,Event Space,FR
4ca8674176d3a0936860156b,48.846545,2.347963,Church,FR
4ca8abb5d971b1f77db816e1,48.823399,2.339662,Coffee Shop,FR
4ca8c127f47ea1435e587821,48.832392,2.329861,Restaurant,FR
4ca8c54b9f4776b038fa9913,48.821428,2.414555,Grocery Store,FR
4ca9766fd971b1f734e71ee1,48.849829,2.270926,General College & University,FR
4ca9b5d144a8224bbbab2340,48.885967,2.312176,Grocery Store,FR
4ca9ebf997c8a1cd717393a5,48.868019,2.288192,University,FR
4ca9fd1c97c8a1cdc9f593a5,48.882153,2.30724,Home (private),FR
4caac5bdd971b1f7095c25e1,48.872037,2.331008,Bus Station,FR
4caacbcfa6e08cfa2735a094,48.898482,2.359099,Bus Station,FR
4caad99c44a8224b22cb2840,48.86586,2.349681,Office,FR
4caae820d250bfb7ae0eca63,48.873784,2.350093,Nightclub,FR
4caafa4d76d3a093e3d5276b,48.857026,2.278775,Bakery,FR
4cab139944a8224b02652a40,48.868592,2.336579,Japanese Restaurant,FR
4cab41cea6e08cfa4d03a494,48.848975,2.298123,Sushi Restaurant,FR
4cab5a1514c33704dde7e93b,48.83223,2.267147,French Restaurant,FR
4cab6cdc97c8a1cdfe359ba5,48.874785,2.343103,Casino,FR
4cab753ed971b1f7bc302be1,48.835862,2.358848,Indian Restaurant,FR
4cac33312f08236a8cd28961,48.833215,2.294073,Office,FR
4cac38e1d971b1f702952ee1,48.840753,2.351881,Caf,FR
4cac3c5b8882199c38b446d4,48.886632,2.311381,Sushi Restaurant,FR
4cac63f276d3a0939fff306b,48.864687,2.335496,Post Office,FR
4cac6cb897c8a1cde170a0a5,48.874066,2.358249,Fast Food Restaurant,FR
4cac70b32776b60c5968510d,48.855423,2.345948,Courthouse,FR
4cac75ec76d3a09330bf316b,48.881196,2.363212,Laundry Service,FR
4cac7ba4d971b1f7b9c930e1,48.901874,2.373273,Office,FR
4caca0a576d3a0932865336b,48.838852,2.322113,Salon / Barbershop,FR
4caca94597c8a1cd5bd3a2a5,48.866601,2.337281,Road,FR
4cacab9af47ea1435b649321,48.832536,2.38583,Arts & Crafts Store,FR
4cacc90d44a8224bed893640,48.825168,2.362634,Asian Restaurant,FR
4caccb9476d3a09326e7346b,48.871306,2.303288,Clothing Store,FR
4cacf1452f08236af5119061,48.871542,2.306856,Cocktail Bar,FR
4cacf382eabd76b093197ddf,48.828354,2.343897,Grocery Store,FR
4cad20392f08236a58d29161,48.846208,2.351355,Other Great Outdoors,FR
4cad735355238cfacfdeb1fb,48.882599,2.284799,Home (private),FR
4cad7a3d2303a1437f9ee6f0,48.833672,2.291098,University,FR
4cad7e790c1e6dcbe5f575bf,48.819171,2.395749,Mall,FR
4cad80cf09339c7451b5dccb,48.859765,2.360247,Clothing Store,FR
4cada35f2303a143aaa0e7f0,48.833457,2.332886,Bakery,FR
4cada50d55238cfa191db3fb,48.857817,2.277872,Clothing Store,FR
4cadabae0c1e6dcbb52277bf,48.869828,2.310633,Pizza Place,FR
4cadae282a55224bfdef6f69,48.89518,2.327761,Japanese Restaurant,FR
4cadb05cbf70236abc7f01f9,48.893805,2.363207,Gym Pool,FR
4cadc249628cb1f7ae112e15,48.846414,2.32613,Electronics Store,FR
4cadc5b08c48a0935b8d6e2c,48.879678,2.253012,Library,FR
4cadf6798c48a093087e702c,48.87644,2.334263,Office,FR
4cadfb1fbf70236a267d04f9,48.827422,2.325936,Bar,FR
4cae08428c48a0932e30712c,48.857223,2.38089,Hotel,FR
4cae0bdb00509521658c0e50,48.85281,2.328794,Boutique,FR
4cae2da5562d224ba7f80388,48.882829,2.337488,Bar,FR
4cae3ba239458cfa59d7f09f,48.871875,2.344153,Hotel,FR
